ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-03-13T12:32:10,val_pre,Singapore,2016,1,,11,-173.40538477897644,60,3,116.06775044548027,20
2026-03-13T12:32:14,val_pre,Singapore,2016,1,,12,-173.3910574913025,60,3,116.06775044548027,20
2026-03-13T12:32:19,val_pre,Singapore,2016,1,,13,-173.3767318725586,60,3,116.06775044548027,20
2026-03-13T12:32:23,val_pre,Singapore,2016,1,,14,-173.36240530014038,60,3,116.06775044548027,20
2026-03-13T12:32:27,val_pre,Singapore,2016,1,,15,-173.3480784893036,60,3,116.06775044548027,20
2026-03-13T12:32:32,val_pre,Singapore,2016,1,,16,-173.33375191688538,60,3,116.06775044548027,20
2026-03-13T12:32:36,val_pre,Singapore,2016,1,,17,-173.31942558288574,60,3,116.06775044548027,20
2026-03-13T12:32:40,val_pre,Singapore,2016,1,,18,-173.30509901046753,60,3,116.06775044548027,20
2026-03-13T12:32:44,val_pre,Singapore,2016,1,,19,-173.29077124595642,60,3,116.06775044548027,20
2026-03-13T12:32:48,val_pre,Sochi,2016,1,,0,-100.48545789718628,52,2,107.37570056563922,22
2026-03-13T12:32:52,val_pre,Sochi,2016,1,,1,-239.59055066108704,52,52,129.6390859240882,22
2026-03-13T12:32:56,val_pre,Sochi,2016,1,,2,-239.87241291999817,52,52,129.64867128494421,22
2026-03-13T12:32:59,val_pre,Sochi,2016,1,,3,-240.09850549697876,52,52,129.64867128494421,22
2026-03-13T12:33:03,val_pre,Sochi,2016,1,,4,-240.32459831237793,52,52,129.64867128494421,22
2026-03-13T12:33:07,val_pre,Sochi,2016,1,,5,-240.55068683624268,52,52,129.64867128494421,22
2026-03-13T12:33:11,val_pre,Sochi,2016,1,,6,-240.776780128479,52,52,129.64867128494421,22
2026-03-13T12:33:14,val_pre,Sochi,2016,1,,7,-241.00287175178528,52,52,129.64867128494421,22
2026-03-13T12:33:18,val_pre,Sochi,2016,1,,8,-241.22896337509155,52,52,129.64867128494421,22
2026-03-13T12:33:22,val_pre,Sochi,2016,1,,9,-241.45505619049072,52,52,129.64867128494421,22
2026-03-13T12:33:25,val_pre,Sochi,2016,1,,10,-241.68114852905273,52,52,129.64867128494421,22
2026-03-13T12:33:29,val_pre,Sochi,2016,1,,11,-241.90723872184753,52,52,129.64867128494421,22
2026-03-13T12:33:33,val_pre,Sochi,2016,1,,12,-242.13333106040955,52,52,129.64867128494421,22
2026-03-13T12:33:37,val_pre,Sochi,2016,1,,13,-242.35942435264587,52,52,129.64867128494421,22
2026-03-13T12:33:40,val_pre,Sochi,2016,1,,14,-242.58551573753357,52,52,129.64867128494421,22
2026-03-13T12:33:44,val_pre,Sochi,2016,1,,15,-242.8116090297699,52,52,129.64867128494421,22
2026-03-13T12:33:48,val_pre,Sochi,2016,1,,16,-243.03770089149475,52,52,129.64867128494421,22
2026-03-13T12:33:51,val_pre,Sochi,2016,1,,17,-243.26379346847534,52,52,129.64867128494421,22
2026-03-13T12:33:55,val_pre,Sochi,2016,1,,18,-243.4898853302002,52,52,129.64867128494421,22
2026-03-13T12:33:59,val_pre,Sochi,2016,1,,19,-243.7159767150879,52,52,129.64867128494421,22
2026-03-13T12:34:02,val_pre,Spa,2016,1,,0,-221.01050281524658,43,43,135.25983889964425,22
2026-03-13T12:34:05,val_pre,Spa,2016,1,,1,-213.63999366760254,43,43,133.44156808497416,22
2026-03-13T12:34:08,val_pre,Spa,2016,1,,2,-213.4699091911316,43,43,133.44156808497416,22
2026-03-13T12:34:11,val_pre,Spa,2016,1,,3,-213.2998251914978,43,43,133.44156808497416,22
2026-03-13T12:34:14,val_pre,Spa,2016,1,,4,-213.1297426223755,43,43,133.44156808497416,22
2026-03-13T12:34:17,val_pre,Spa,2016,1,,5,-212.9596586227417,43,43,133.44156808497416,22
2026-03-13T12:34:20,val_pre,Spa,2016,1,,6,-212.78957414627075,43,43,133.44156808497416,22
2026-03-13T12:34:23,val_pre,Spa,2016,1,,7,-212.61949110031128,43,43,133.44156808497416,22
2026-03-13T12:34:27,val_pre,Spa,2016,1,,8,-212.44940519332886,43,43,133.44156808497416,22
2026-03-13T12:34:30,val_pre,Spa,2016,1,,9,-212.27932357788086,43,43,133.44156808497416,22
2026-03-13T12:34:33,val_pre,Spa,2016,1,,10,-212.1092391014099,43,43,133.44156808497416,22
2026-03-13T12:34:36,val_pre,Spa,2016,1,,11,-211.93915510177612,43,43,133.44156808497416,22
2026-03-13T12:34:39,val_pre,Spa,2016,1,,12,-211.76907062530518,43,43,133.44156808497416,22
2026-03-13T12:34:42,val_pre,Spa,2016,1,,13,-211.59898853302002,43,43,133.44156808497416,22
2026-03-13T12:34:45,val_pre,Spa,2016,1,,14,-211.42890405654907,43,43,133.44156808497416,22
2026-03-13T12:34:48,val_pre,Spa,2016,1,,15,-211.25881910324097,43,43,133.44156808497416,22
2026-03-13T12:34:51,val_pre,Spa,2016,1,,16,-211.08873510360718,43,43,133.44156808497416,22
2026-03-13T12:34:54,val_pre,Spa,2016,1,,17,-210.9186544418335,43,43,133.44156808497416,22
2026-03-13T12:34:57,val_pre,Spa,2016,1,,18,-210.74856853485107,43,43,133.44156808497416,22
2026-03-13T12:35:00,val_pre,Spa,2016,1,,19,-210.57848453521729,43,43,133.44156808497416,22
2026-03-13T12:35:06,val_pre,Spielberg,2016,1,,0,9.276803513988853,70,70,88.81622810077744,22
2026-03-13T12:35:11,val_pre,Spielberg,2016,1,,1,60.974099181592464,70,49,82.1825807153355,22
2026-03-13T12:35:16,val_pre,Spielberg,2016,1,,2,61.21090526133776,70,49,82.1896722849879,22
2026-03-13T12:35:21,val_pre,Spielberg,2016,1,,3,61.50313873589039,70,49,82.1896722849879,22
2026-03-13T12:35:26,val_pre,Spielberg,2016,1,,4,61.7953726798296,70,49,82.1896722849879,22
2026-03-13T12:35:31,val_pre,Spielberg,2016,1,,5,62.08760663121939,70,49,82.1896722849879,22
2026-03-13T12:35:36,val_pre,Spielberg,2016,1,,6,62.37983950227499,70,49,82.1896722849879,22
2026-03-13T12:35:41,val_pre,Spielberg,2016,1,,7,62.67207336425781,70,49,82.1896722849879,22
2026-03-13T12:35:46,val_pre,Spielberg,2016,1,,8,62.964306995272636,70,49,82.1896722849879,22
2026-03-13T12:35:51,val_pre,Spielberg,2016,1,,9,63.256540320813656,70,49,82.1896722849879,22
2026-03-13T12:35:56,val_pre,Spielberg,2016,1,,10,63.548773877322674,70,49,82.1896722849879,22
2026-03-13T12:36:03,val_pre,Spielberg,2016,1,,11,63.841007739305496,70,49,82.1896722849879,22
2026-03-13T12:36:09,val_pre,Spielberg,2016,1,,12,64.13324137032032,70,49,82.1896722849879,22
2026-03-13T12:36:15,val_pre,Spielberg,2016,1,,13,64.4254743680358,70,49,82.1896722849879,22
2026-03-13T12:36:21,val_pre,Spielberg,2016,1,,14,64.7177083492279,70,49,82.1896722849879,22
2026-03-13T12:36:27,val_pre,Spielberg,2016,1,,15,65.00994166731834,70,49,82.1896722849879,22
2026-03-13T12:36:33,val_pre,Spielberg,2016,1,,16,65.3021754771471,70,49,82.1896722849879,22
2026-03-13T12:36:39,val_pre,Spielberg,2016,1,,17,65.5944091975689,70,49,82.1896722849879,22
2026-03-13T12:36:44,val_pre,Spielberg,2016,1,,18,65.88664248585701,70,49,82.1896722849879,22
2026-03-13T12:36:49,val_pre,Spielberg,2016,1,,19,66.17887598276138,70,49,82.1896722849879,22
2026-03-13T12:36:53,val_pre,Suzuka,2016,1,,0,-116.6003223657608,52,31,110.42988532480366,22
2026-03-13T12:36:57,val_pre,Suzuka,2016,1,,1,-178.05305647850037,52,52,120.66099191231034,22
2026-03-13T12:37:01,val_pre,Suzuka,2016,1,,2,-177.2051658630371,52,52,120.65473219455754,22
2026-03-13T12:37:05,val_pre,Suzuka,2016,1,,3,-176.39365458488464,52,52,120.65473219455754,22
2026-03-13T12:37:09,val_pre,Suzuka,2016,1,,4,-175.5821442604065,52,52,120.65473219455754,22
2026-03-13T12:37:13,val_pre,Suzuka,2016,1,,5,-174.7706334590912,52,52,120.65473219455754,22
2026-03-13T12:37:16,val_pre,Suzuka,2016,1,,6,-173.9591236114502,52,52,120.65473219455754,22
2026-03-13T12:37:20,val_pre,Suzuka,2016,1,,7,-173.14761304855347,52,52,120.65473219455754,22
2026-03-13T12:37:24,val_pre,Suzuka,2016,1,,8,-172.33610200881958,52,52,120.65473219455754,22
2026-03-13T12:37:28,val_pre,Suzuka,2016,1,,9,-171.52459144592285,52,52,120.65473219455754,22
2026-03-13T12:37:31,val_pre,Suzuka,2016,1,,10,-170.7130823135376,52,52,120.65473219455754,22
2026-03-13T12:37:35,val_pre,Suzuka,2016,1,,11,-169.9015715122223,52,52,120.65473219455754,22
2026-03-13T12:37:39,val_pre,Suzuka,2016,1,,12,-169.0900604724884,52,52,120.65473219455754,22
2026-03-13T12:37:43,val_pre,Suzuka,2016,1,,13,-168.27854990959167,52,52,120.65473219455754,22
2026-03-13T12:37:46,val_pre,Suzuka,2016,1,,14,-167.46703934669495,52,52,120.65473219455754,22
2026-03-13T12:37:50,val_pre,Suzuka,2016,1,,15,-166.65552949905396,52,52,120.65473219455754,22
2026-03-13T12:37:54,val_pre,Suzuka,2016,1,,16,-165.8440179824829,52,52,120.65473219455754,22
2026-03-13T12:37:58,val_pre,Suzuka,2016,1,,17,-165.03250765800476,52,52,120.65473219455754,22
2026-03-13T12:38:01,val_pre,Suzuka,2016,1,,18,-164.22099661827087,52,52,120.65473219455754,22
2026-03-13T12:38:05,val_pre,Suzuka,2016,1,,19,-163.4094865322113,52,52,120.65473219455754,22
2026-03-13T12:38:09,val_pre,YasMarina,2016,1,,0,-242.00031661987305,54,54,130.29759034394317,22
2026-03-13T12:38:13,val_pre,YasMarina,2016,1,,1,-241.34989213943481,54,54,130.36979146589047,22
2026-03-13T12:38:17,val_pre,YasMarina,2016,1,,2,-240.26269817352295,54,54,130.36979146589047,22
2026-03-13T12:38:21,val_pre,YasMarina,2016,1,,3,-239.17550563812256,54,54,130.36979146589047,22
2026-03-13T12:38:25,val_pre,YasMarina,2016,1,,4,-238.0883092880249,54,54,130.36979146589047,22
2026-03-13T12:38:29,val_pre,YasMarina,2016,1,,5,-237.00111484527588,54,54,130.36979146589047,22
2026-03-13T12:38:32,val_pre,YasMarina,2016,1,,6,-235.91391921043396,54,54,130.36979146589047,22
2026-03-13T12:38:36,val_pre,YasMarina,2016,1,,7,-234.8267252445221,54,54,130.36979146589047,22
2026-03-13T12:38:40,val_pre,YasMarina,2016,1,,8,-233.73953080177307,54,54,130.36979146589047,22
2026-03-13T12:38:44,val_pre,YasMarina,2016,1,,9,-232.6523358821869,54,54,130.36979146589047,22
2026-03-13T12:38:48,val_pre,YasMarina,2016,1,,10,-231.56514239311218,54,54,130.36979146589047,22
2026-03-13T12:38:52,val_pre,YasMarina,2016,1,,11,-230.4779486656189,54,54,130.36979146589047,22
2026-03-13T12:38:56,val_pre,YasMarina,2016,1,,12,-229.39075255393982,54,54,130.36979146589047,22
2026-03-13T12:39:00,val_pre,YasMarina,2016,1,,13,-228.30355787277222,54,54,130.36979146589047,22
2026-03-13T12:39:03,val_pre,YasMarina,2016,1,,14,-227.21636295318604,54,54,130.36979146589047,22
2026-03-13T12:39:07,val_pre,YasMarina,2016,1,,15,-226.1291697025299,54,54,130.36979146589047,22
2026-03-13T12:39:11,val_pre,YasMarina,2016,1,,16,-225.0419750213623,54,54,130.36979146589047,22
2026-03-13T12:39:15,val_pre,YasMarina,2016,1,,17,-223.95477962493896,54,54,130.36979146589047,22
2026-03-13T12:39:19,val_pre,YasMarina,2016,1,,18,-222.86758518218994,54,54,130.36979146589047,22
2026-03-13T12:39:23,val_pre,YasMarina,2016,1,,19,-221.78039169311523,54,54,130.36979146589047,22
2026-03-13T13:53:10,val_step50000,Austin,2016,1,,0,-92.23517942428589,55,2,105.96641251645167,22
2026-03-13T13:53:14,val_step50000,Austin,2016,1,,1,-66.05785965919495,55,0,101.80406947998813,1
2026-03-13T13:53:18,val_step50000,Austin,2016,1,,2,-66.01018404960632,55,0,101.80406947998813,1
2026-03-13T13:53:22,val_step50000,Austin,2016,1,,3,-65.96250748634338,55,0,101.80406947998813,1
2026-03-13T13:53:26,val_step50000,Austin,2016,1,,4,-65.91483151912689,55,0,101.80406947998813,1
2026-03-13T13:53:30,val_step50000,Austin,2016,1,,5,-65.8671555519104,55,0,101.80406947998813,1
2026-03-13T13:53:34,val_step50000,Austin,2016,1,,6,-65.81947898864746,55,0,101.80406947998813,1
2026-03-13T13:53:38,val_step50000,Austin,2016,1,,7,-65.77180242538452,55,0,101.80406947998813,1
2026-03-13T13:53:42,val_step50000,Austin,2016,1,,8,-65.7241268157959,55,0,101.80406947998813,1
2026-03-13T13:53:46,val_step50000,Austin,2016,1,,9,-65.67645049095154,55,0,101.80406947998813,1
2026-03-13T13:53:50,val_step50000,Austin,2016,1,,10,-65.62877428531647,55,0,101.80406947998813,1
2026-03-13T13:53:54,val_step50000,Austin,2016,1,,11,-65.58109867572784,55,0,101.80406947998813,1
2026-03-13T13:53:58,val_step50000,Austin,2016,1,,12,-65.53342199325562,55,0,101.80406947998813,1
2026-03-13T13:54:02,val_step50000,Austin,2016,1,,13,-65.48574554920197,55,0,101.80406947998813,1
2026-03-13T13:54:06,val_step50000,Austin,2016,1,,14,-65.4380693435669,55,0,101.80406947998813,1
2026-03-13T13:54:10,val_step50000,Austin,2016,1,,15,-65.39039349555969,55,0,101.80406947998813,1
2026-03-13T13:54:14,val_step50000,Austin,2016,1,,16,-65.34271705150604,55,0,101.80406947998813,1
2026-03-13T13:54:17,val_step50000,Austin,2016,1,,17,-65.29504096508026,55,0,101.80406947998813,1
2026-03-13T13:54:21,val_step50000,Austin,2016,1,,18,-65.24736499786377,55,0,101.80406947998813,1
2026-03-13T13:54:25,val_step50000,Austin,2016,1,,19,-65.19968891143799,55,0,101.80406947998813,1
2026-03-13T13:54:29,val_step50000,Baku,2016,1,,0,-105.47456729412079,50,0,109.93220931971227,1
2026-03-13T13:54:32,val_step50000,Baku,2016,1,,1,-115.0539818406105,50,0,112.15253807954721,4
2026-03-13T13:54:36,val_step50000,Baku,2016,1,,2,-115.02129101753235,50,0,112.15253807954721,4
2026-03-13T13:54:40,val_step50000,Baku,2016,1,,3,-114.9886006116867,50,0,112.15253807954721,4
2026-03-13T13:54:43,val_step50000,Baku,2016,1,,4,-114.95590907335281,50,0,112.15253807954721,4
2026-03-13T13:54:47,val_step50000,Baku,2016,1,,5,-114.92321872711182,50,0,112.15253807954721,4
2026-03-13T13:54:50,val_step50000,Baku,2016,1,,6,-114.89052671194077,50,0,112.15253807954721,4
2026-03-13T13:54:54,val_step50000,Baku,2016,1,,7,-114.85783630609512,50,0,112.15253807954721,4
2026-03-13T13:54:58,val_step50000,Baku,2016,1,,8,-114.82514524459839,50,0,112.15253807954721,4
2026-03-13T13:55:03,val_step50000,Baku,2016,1,,9,-114.7924537062645,50,0,112.15253807954721,4
2026-03-13T13:55:07,val_step50000,Baku,2016,1,,10,-114.75976353883743,50,0,112.15253807954721,4
2026-03-13T13:55:11,val_step50000,Baku,2016,1,,11,-114.72707176208496,50,0,112.15253807954721,4
2026-03-13T13:55:15,val_step50000,Baku,2016,1,,12,-114.69438070058823,50,0,112.15253807954721,4
2026-03-13T13:55:20,val_step50000,Baku,2016,1,,13,-114.66168934106827,50,0,112.15253807954721,4
2026-03-13T13:55:24,val_step50000,Baku,2016,1,,14,-114.62899899482727,50,0,112.15253807954721,4
2026-03-13T13:55:28,val_step50000,Baku,2016,1,,15,-114.59630864858627,50,0,112.15253807954721,4
2026-03-13T13:55:33,val_step50000,Baku,2016,1,,16,-114.56361830234528,50,0,112.15253807954721,4
2026-03-13T13:55:36,val_step50000,Baku,2016,1,,17,-114.53092622756958,50,0,112.15253807954721,4
2026-03-13T13:55:40,val_step50000,Baku,2016,1,,18,-114.49823540449142,50,0,112.15253807954721,4
2026-03-13T13:55:44,val_step50000,Baku,2016,1,,19,-114.46554386615753,50,0,112.15253807954721,4
2026-03-13T13:55:49,val_step50000,Budapest,2016,1,,0,40.47763630747795,69,0,86.38086803770088,3
2026-03-13T13:55:55,val_step50000,Budapest,2016,1,,1,-11.986998995300382,69,10,91.9782252868115,22
2026-03-13T13:56:00,val_step50000,Budapest,2016,1,,2,-7.57900066091679,69,7,91.09180704829926,22
2026-03-13T13:56:05,val_step50000,Budapest,2016,1,,3,-7.575227336958051,69,7,91.09180704829926,22
2026-03-13T13:56:10,val_step50000,Budapest,2016,1,,4,-7.570463420823216,69,7,91.09180704829926,22
2026-03-13T13:56:15,val_step50000,Budapest,2016,1,,5,-7.565699631348252,69,7,91.09180704829926,22
2026-03-13T13:56:20,val_step50000,Budapest,2016,1,,6,-7.560935722663999,69,7,91.09180704829926,22
2026-03-13T13:56:25,val_step50000,Budapest,2016,1,,7,-7.556172229349613,69,7,91.09180704829926,22
2026-03-13T13:56:30,val_step50000,Budapest,2016,1,,8,-7.551408469676971,69,7,91.09180704829926,22
2026-03-13T13:56:35,val_step50000,Budapest,2016,1,,9,-7.5466448366642,69,7,91.09180704829926,22
2026-03-13T13:56:40,val_step50000,Budapest,2016,1,,10,-7.541880693286657,69,7,91.09180704829926,22
2026-03-13T13:56:45,val_step50000,Budapest,2016,1,,11,-7.537117123603821,69,7,91.09180704829926,22
2026-03-13T13:56:50,val_step50000,Budapest,2016,1,,12,-7.53235362097621,69,7,91.09180704829926,22
2026-03-13T13:56:55,val_step50000,Budapest,2016,1,,13,-7.527589861303568,69,7,91.09180704829926,22
2026-03-13T13:57:00,val_step50000,Budapest,2016,1,,14,-7.5228259563446045,69,7,91.09180704829926,22
2026-03-13T13:57:05,val_step50000,Budapest,2016,1,,15,-7.518061775714159,69,7,91.09180704829926,22
2026-03-13T13:57:10,val_step50000,Budapest,2016,1,,16,-7.513298217207193,69,7,91.09180704829926,22
2026-03-13T13:57:15,val_step50000,Budapest,2016,1,,17,-7.5085346177220345,69,7,91.09180704829926,22
2026-03-13T13:57:20,val_step50000,Budapest,2016,1,,18,-7.503770794719458,69,7,91.09180704829926,22
2026-03-13T13:57:25,val_step50000,Budapest,2016,1,,19,-7.4990072548389435,69,7,91.09180704829926,22
2026-03-13T13:57:30,val_step50000,Catalunya,2016,1,,0,-66.60637840628624,65,0,99.89229320488342,22
2026-03-13T13:57:35,val_step50000,Catalunya,2016,1,,1,-22.528595267329365,65,0,94.10793660469118,13
2026-03-13T13:57:39,val_step50000,Catalunya,2016,1,,2,-22.490682794712484,65,0,94.10793660469118,13
2026-03-13T13:57:44,val_step50000,Catalunya,2016,1,,3,-22.45277056377381,65,0,94.10793660469118,13
2026-03-13T13:57:49,val_step50000,Catalunya,2016,1,,4,-22.414858067408204,65,0,94.10793660469118,13
2026-03-13T13:57:53,val_step50000,Catalunya,2016,1,,5,-22.37694553937763,65,0,94.10793660469118,13
2026-03-13T13:57:58,val_step50000,Catalunya,2016,1,,6,-22.339033174328506,65,0,94.10793660469118,13
2026-03-13T13:58:03,val_step50000,Catalunya,2016,1,,7,-22.301120585761964,65,0,94.10793660469118,13
2026-03-13T13:58:08,val_step50000,Catalunya,2016,1,,8,-22.263208226300776,65,0,94.10793660469118,13
2026-03-13T13:58:12,val_step50000,Catalunya,2016,1,,9,-22.225295794196427,65,0,94.10793660469118,13
2026-03-13T13:58:17,val_step50000,Catalunya,2016,1,,10,-22.187383401207626,65,0,94.10793660469118,13
2026-03-13T13:58:22,val_step50000,Catalunya,2016,1,,11,-22.149470971897244,65,0,94.10793660469118,13
2026-03-13T13:58:27,val_step50000,Catalunya,2016,1,,12,-22.111558463424444,65,0,94.10793660469118,13
2026-03-13T13:58:31,val_step50000,Catalunya,2016,1,,13,-22.07364598242566,65,0,94.10793660469118,13
2026-03-13T13:58:36,val_step50000,Catalunya,2016,1,,14,-22.035733685828745,65,0,94.10793660469118,13
2026-03-13T13:58:41,val_step50000,Catalunya,2016,1,,15,-21.997821245910018,65,0,94.10793660469118,13
2026-03-13T13:58:45,val_step50000,Catalunya,2016,1,,16,-21.95990867097862,65,0,94.10793660469118,13
2026-03-13T13:58:50,val_step50000,Catalunya,2016,1,,17,-21.921996298711747,65,0,94.10793660469118,13
2026-03-13T13:58:55,val_step50000,Catalunya,2016,1,,18,-21.884083718061447,65,0,94.10793660469118,13
2026-03-13T13:59:00,val_step50000,Catalunya,2016,1,,19,-21.846171222627163,65,0,94.10793660469118,13
2026-03-13T13:59:04,val_step50000,Hockenheim,2016,1,,0,73.07251742482185,66,4,81.46117847561929,2
2026-03-13T13:59:09,val_step50000,Hockenheim,2016,1,,1,48.683421298861504,66,11,85.13256363320303,22
2026-03-13T13:59:14,val_step50000,Hockenheim,2016,1,,2,48.822507694363594,66,11,85.13256363320303,22
2026-03-13T13:59:19,val_step50000,Hockenheim,2016,1,,3,48.96159379184246,66,11,85.13256363320303,22
2026-03-13T13:59:23,val_step50000,Hockenheim,2016,1,,4,49.1006787866354,66,11,85.13256363320303,22
2026-03-13T13:59:28,val_step50000,Hockenheim,2016,1,,5,49.23976518213749,66,11,85.13256363320303,22
2026-03-13T13:59:33,val_step50000,Hockenheim,2016,1,,6,49.378850385546684,66,11,85.13256363320303,22
2026-03-13T13:59:38,val_step50000,Hockenheim,2016,1,,7,49.51793746650219,66,11,85.13256363320303,22
2026-03-13T13:59:43,val_step50000,Hockenheim,2016,1,,8,49.65702284872532,66,11,85.13256363320303,22
2026-03-13T13:59:47,val_step50000,Hockenheim,2016,1,,9,49.79610900580883,66,11,85.13256363320303,22
2026-03-13T13:59:52,val_step50000,Hockenheim,2016,1,,10,49.935195073485374,66,11,85.13256363320303,22
2026-03-13T13:59:57,val_step50000,Hockenheim,2016,1,,11,50.07428087294102,66,11,85.13256363320303,22
2026-03-13T14:00:02,val_step50000,Hockenheim,2016,1,,12,50.21336679160595,66,11,85.13256363320303,22
2026-03-13T14:00:07,val_step50000,Hockenheim,2016,1,,13,50.35245229303837,66,11,85.13256363320303,22
2026-03-13T14:00:11,val_step50000,Hockenheim,2016,1,,14,50.49153853952885,66,11,85.13256363320303,22
2026-03-13T14:00:16,val_step50000,Hockenheim,2016,1,,15,50.630624279379845,66,11,85.13256363320303,22
2026-03-13T14:00:21,val_step50000,Hockenheim,2016,1,,16,50.76971070468426,66,11,85.13256363320303,22
2026-03-13T14:00:26,val_step50000,Hockenheim,2016,1,,17,50.90879674255848,66,11,85.13256363320303,22
2026-03-13T14:00:31,val_step50000,Hockenheim,2016,1,,18,51.04788227379322,66,11,85.13256363320303,22
2026-03-13T14:00:35,val_step50000,Hockenheim,2016,1,,19,51.18696741759777,66,11,85.13256363320303,22
2026-03-13T14:00:39,val_step50000,KualaLumpur,2016,1,,0,-68.19806444644928,55,0,102.08347092894927,18
2026-03-13T14:00:43,val_step50000,KualaLumpur,2016,1,,1,-61.366131007671356,55,0,101.03310525464549,4
2026-03-13T14:00:47,val_step50000,KualaLumpur,2016,1,,2,-61.32077604532242,55,0,101.03310525464549,4
2026-03-13T14:00:51,val_step50000,KualaLumpur,2016,1,,3,-61.275421023368835,55,0,101.03310525464549,4
2026-03-13T14:00:57,val_step50000,KualaLumpur,2016,1,,4,-61.23006671667099,55,0,101.03310525464549,4
2026-03-13T14:01:02,val_step50000,KualaLumpur,2016,1,,5,-61.18471145629883,55,0,101.03310525464549,4
2026-03-13T14:01:06,val_step50000,KualaLumpur,2016,1,,6,-61.13935685157776,55,0,101.03310525464549,4
2026-03-13T14:01:11,val_step50000,KualaLumpur,2016,1,,7,-61.094001948833466,55,0,101.03310525464549,4
2026-03-13T14:01:16,val_step50000,KualaLumpur,2016,1,,8,-61.04864722490311,55,0,101.03310525464549,4
2026-03-13T14:01:21,val_step50000,KualaLumpur,2016,1,,9,-61.00329250097275,55,0,101.03310525464549,4
2026-03-13T14:01:25,val_step50000,KualaLumpur,2016,1,,10,-60.95793777704239,55,0,101.03310525464549,4
2026-03-13T14:01:29,val_step50000,KualaLumpur,2016,1,,11,-60.91258293390274,55,0,101.03310525464549,4
2026-03-13T14:01:34,val_step50000,KualaLumpur,2016,1,,12,-60.86722785234451,55,0,101.03310525464549,4
2026-03-13T14:01:38,val_step50000,KualaLumpur,2016,1,,13,-60.82187354564667,55,0,101.03310525464549,4
2026-03-13T14:01:42,val_step50000,KualaLumpur,2016,1,,14,-60.77651846408844,55,0,101.03310525464549,4
2026-03-13T14:01:46,val_step50000,KualaLumpur,2016,1,,15,-60.7311635017395,55,0,101.03310525464549,4
2026-03-13T14:01:50,val_step50000,KualaLumpur,2016,1,,16,-60.68580859899521,55,0,101.03310525464549,4
2026-03-13T14:01:54,val_step50000,KualaLumpur,2016,1,,17,-60.640454173088074,55,0,101.03310525464549,4
2026-03-13T14:01:58,val_step50000,KualaLumpur,2016,1,,18,-60.59509927034378,55,0,101.03310525464549,4
2026-03-13T14:02:02,val_step50000,KualaLumpur,2016,1,,19,-60.549744784832,55,0,101.03310525464549,4
2026-03-13T14:02:06,val_step50000,Melbourne,2016,1,,0,-16.907902269565966,56,0,95.15044156731976,22
2026-03-13T14:02:10,val_step50000,Melbourne,2016,1,,1,-9.890784919261932,56,0,95.14220296695427,22
2026-03-13T14:02:14,val_step50000,Melbourne,2016,1,,2,-9.9069344997406,56,0,95.14220296695427,22
2026-03-13T14:02:19,val_step50000,Melbourne,2016,1,,3,-9.923083707690239,56,0,95.14220296695427,22
2026-03-13T14:02:23,val_step50000,Melbourne,2016,1,,4,-9.939233005046844,56,0,95.14220296695427,22
2026-03-13T14:02:27,val_step50000,Melbourne,2016,1,,5,-9.955382481217384,56,0,95.14220296695427,22
2026-03-13T14:02:31,val_step50000,Melbourne,2016,1,,6,-9.971531763672829,56,0,95.14220296695427,22
2026-03-13T14:02:35,val_step50000,Melbourne,2016,1,,7,-9.987681180238724,56,0,95.14220296695427,22
2026-03-13T14:02:39,val_step50000,Melbourne,2016,1,,8,-10.00383086502552,56,0,95.14220296695427,22
2026-03-13T14:02:43,val_step50000,Melbourne,2016,1,,9,-10.019979894161224,56,0,95.14220296695427,22
2026-03-13T14:02:47,val_step50000,Melbourne,2016,1,,10,-10.036129891872406,56,0,95.14220296695427,22
2026-03-13T14:02:51,val_step50000,Melbourne,2016,1,,11,-10.05227880179882,56,0,95.14220296695427,22
2026-03-13T14:02:55,val_step50000,Melbourne,2016,1,,12,-10.0684285312891,56,0,95.14220296695427,22
2026-03-13T14:02:59,val_step50000,Melbourne,2016,1,,13,-10.08457787334919,56,0,95.14220296695427,22
2026-03-13T14:03:03,val_step50000,Melbourne,2016,1,,14,-10.100727394223213,56,0,95.14220296695427,22
2026-03-13T14:03:07,val_step50000,Melbourne,2016,1,,15,-10.116876661777496,56,0,95.14220296695427,22
2026-03-13T14:03:11,val_step50000,Melbourne,2016,1,,16,-10.133026212453842,56,0,95.14220296695427,22
2026-03-13T14:03:15,val_step50000,Melbourne,2016,1,,17,-10.149175480008125,56,0,95.14220296695427,22
2026-03-13T14:03:20,val_step50000,Melbourne,2016,1,,18,-10.165324807167053,56,0,95.14220296695427,22
2026-03-13T14:03:24,val_step50000,Melbourne,2016,1,,19,-10.181474134325981,56,0,95.14220296695427,22
2026-03-13T14:03:29,val_step50000,MexicoCity,2016,1,,0,37.49462670087814,70,2,86.18343079358199,22
2026-03-13T14:03:34,val_step50000,MexicoCity,2016,1,,1,54.27803212404251,70,0,84.10069040511945,6
2026-03-13T14:03:39,val_step50000,MexicoCity,2016,1,,2,54.32755792140961,70,0,84.10069040511945,6
2026-03-13T14:03:44,val_step50000,MexicoCity,2016,1,,3,54.377083361148834,70,0,84.10069040511945,6
